Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
12/06/2023 12:00:00 am,66.024233867956866,3.955158828353035,0.00040017016004867401,0.44076422390254094,47,389.38871519553368,176.99487054342441,9.3999999999999986,0.88234078325521192,0,0,0.99999818602152413
13/06/2023 12:00:00 am,63.040488937089002,3.389237062000177,0.00035132117415059838,0.4051408099581727,0,392.77795225753385,178.53543284433357,0,0.88067186516154994,0,0,0.99999851704855836
14/06/2023 12:00:00 am,60.276648359160347,3.1618961629999376,0.00033018612154478433,0.39772539894973996,0,395.93984842053379,179.9726583729699,0,0.87923943322003284,0,0,0.99999878225773331
15/06/2023 12:00:00 am,57.596735081677238,3.0831865091258805,0.00032030123713866487,0.40295293040563185,0,399.02303492965967,181.37410678620896,0,0.87617186622102106,0,0,0.99999900456831459
16/06/2023 12:00:00 am,55.230043764588544,2.7509095824074734,0.00029241500757848371,0.38392585031119864,0,401.77394451206715,182.62452023275779,0,0.87629348825643638,0,0,0.99999917571920238
17/06/2023 12:00:00 am,53.032946836282953,2.5782417595436868,0.00027828807080254592,0.38086654316729046,0,404.35218627161083,183.79644830527766,0,0.88017969232902582,0,0,0.99680286144614727
18/06/2023 12:00:00 am,51.017728649016668,2.3902018212853022,0.0002627930112737431,0.37472084100774616,0,406.74238809289614,184.88290367858914,0,0.88360160329109494,0,0,0.97591689732309073
19/06/2023 12:00:00 am,49.335329790443581,2.0316744002529958,0.00023534846644679419,0.34904019321346119,0,408.77406249314913,185.80639204234049,0,0.8894021488531525,0,0,0.95737495954162144
20/06/2023 12:00:00 am,47.834031898693603,1.8417082266308284,0.0002209541046056529,0.34018938077625016,0,410.61577071977996,186.64353214535453,0,0.89719941119130409,0,0,0.93987749232118301
21/06/2023 12:00:00 am,46.411421571186231,1.7636868960228753,0.00021335344905537568,0.34086321506645001,0,412.37945761580283,187.44520800718308,0,0.90062097664775631,0,0,0.92244896705196777
22/06/2023 12:00:00 am,44.984084477757229,1.781160553728796,0.00021314076627731993,0.35361031953351785,0,414.16061816953163,188.25482644069621,0,0.90526127640742371,0,0,0.90411730222172926
23/06/2023 12:00:00 am,43.580199829891988,1.7658661920246459,0.00020975053647021014,0.36177179362293044,0,415.92648436155628,189.05749289161648,0,0.90623782075492265,0,0,0.88514792434267642
24/06/2023 12:00:00 am,42.320383256406011,1.6111434321475144,0.00019584770566893894,0.35113101095586352,0,417.53762779370379,189.7898308153199,0,0.90683397856161152,0,0,0.86708168602464708
25/06/2023 12:00:00 am,41.078476964954113,1.5998783819582059,0.00019201789604039732,0.3577800726102725,0,419.137506175662,190.51704826166454,0,0.90391152568846267,0,0,0.84835360497487544
26/06/2023 12:00:00 am,39.794798854285439,1.660338528445493,0.00019414695566410956,0.37646627082115586,0,420.79784470410749,191.27174759277614,0,0.90116095959823173,0,0,0.8280019409737982
27/06/2023 12:00:00 am,38.58090020119058,1.5908224081508706,0.00018649633423706291,0.37673725872177333,0,422.38866711225836,191.99484868739017,0,0.89866375654192621,0,0,0.80753307565564181
28/06/2023 12:00:00 am,37.463637513937449,1.4897810796227873,0.00017696823175583631,0.37234142413790561,0,423.87844819188115,192.67202190540053,0,0.89843924026297484,0,0,0.78740892009360119
29/06/2023 12:00:00 am,36.492318333158444,1.3331278634966566,0.00016516217306161707,0.36164352054458443,0,425.2115760553778,193.27798911608082,0,0.90843757811294734,0,0,0.76853261384869964
30/06/2023 12:00:00 am,35.651182071948874,1.1870887893468307,0.00015196927927263459,0.34580055885799288,0,426.39866484472464,193.81757492942029,0,0.90814488535506666,0,0,0.75096275757947706
1/07/2023 12:00:00 am,34.789282516132438,1.2230460186900132,0.00015266825133153361,0.36099379462224451,0,427.62171086341465,194.37350493791573,0,0.9056396812027796,0,0,0.73203474487115827
2/07/2023 12:00:00 am,33.926034811437439,1.2368697581586048,0.00015176410306594335,0.37347028936054205,0,428.85858062157325,194.93571846435145,0,0.90191012859320485,0,0,0.71195195447985138
3/07/2023 12:00:00 am,33.108916397736671,1.1938246101789787,0.00014690615810764029,0.37655929032009733,0,430.05240523175223,195.47836601443282,0,0.90063412964530631,0,0,0.69157271369828477
4/07/2023 12:00:00 am,32.302734536038166,1.1962275327051657,0.00014590344378007103,0.3898997675628818,0,431.2486327644574,196.02210580202606,0,0.89859324711802169,0,0,0.67005937781909752
5/07/2023 12:00:00 am,31.539199942550916,1.1605078189165283,0.00014227965937152476,0.39683094576990602,0,432.40914058337393,196.54960935607906,0,0.89889720185476374,0,0,0.64801863601305287
6/07/2023 12:00:00 am,30.868221284466905,1.0555548472444798,0.00013210498664761872,0.38444408417382536,0,433.46469543061841,197.02940701391745,0,0.89641040359337976,0,0,0.62685000988998141
7/07/2023 12:00:00 am,30.291528349530601,0.94584637607135846,0.0001217175096144274,0.36903172362544095,0,434.41054180668976,197.45933718485895,0,0.8951165328415166,0,0,0.60686718532794803
8/07/2023 12:00:00 am,29.835558422537169,0.79695082180808186,0.00010817099746418535,0.34087272381718053,0,435.20749262849785,197.82158755840811,0,0.89431823155141621,0,0,0.58920425742457405
